Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-09-01,109.11,109.83,108.03,108.63,4692164.0,0.0,1.0,51.4213759563842,51.76069765639884,50.912393406362256,51.19516148970778,9384328.0
2015-08-31,111.64,112.49,111.23,111.75,3536250.0,0.0,1.0,52.61371470782451,53.014302825897346,52.42048985087174,52.66555552310453,7072500.0
2015-08-28,112.35,113.0,111.64,112.5,3761708.0,0.0,1.0,52.94832360645005,53.25465569674105,52.61371470782451,53.019015627286436,7523416.0
2015-08-27,110.19,112.69,109.63,112.62,6808465.0,0.0,1.0,51.93035850640616,53.108558853679185,51.666441628616994,53.07556924395554,13616930.0
2015-08-26,106.5,109.01,103.98,108.76,7567000.0,0.0,1.0,50.19133479383116,51.374247942493284,49.00370884377995,51.25642790776598,15134000.0
2015-08-25,107.28,107.31,103.4797,103.53,6807859.0,0.0,1.0,50.55893330218035,50.573071706347626,48.76792739028366,48.7916327812708,13615718.0
2015-08-24,100.26,107.38,94.5,103.87,9941020.0,0.0,1.0,47.25054672703767,50.60606131607127,44.53597312692061,48.95186802849993,19882040.0
2015-08-21,111.47,111.66,106.84,106.87,7945729.0,0.0,1.0,52.533597084209944,52.6231403106027,50.35157004106029,50.36570844522757,15891458.0
2015-08-20,113.71,114.45,112.24,112.3,3268423.0,0.0,1.0,53.58926459536658,53.9380118981594,52.89648279117004,52.92475959950459,6536846.0
2015-08-19,114.0,116.05,113.55,114.96,3108217.0,0.0,1.0,53.725935835650255,54.69206012041414,53.51385977314111,54.178364769003096,6216434.0
2015-08-18,115.12,115.68,114.59,114.82,1835705.0,0.0,1.0,54.253769591228576,54.51768646901774,54.003991117606695,54.11238554955581,3671410.0
2015-08-17,114.12,115.13,113.09,114.98,1958730.0,0.0,1.0,53.78248945231936,54.258482392617665,53.297070909242876,54.18779037178129,3917460.0
2015-08-14,113.59,114.5649,113.11,114.36,2343067.0,0.0,1.0,53.53271097869748,53.99216198612007,53.306496512021056,53.89559668565757,4686134.0
2015-08-13,113.27,114.525,112.95,113.6,2953866.0,0.0,1.0,53.38190133424653,53.9733579085776,53.23109168979558,53.53742378008657,5907732.0
2015-08-12,113.54,113.75,110.65,113.06,3587342.0,0.0,1.0,53.509146971752024,53.60811580092295,52.147147370304396,53.2829325050756,7174684.0
2015-08-11,114.14,114.99,113.63,114.46,2553706.0,0.0,1.0,53.79191505509755,54.19250317317037,53.55156218425385,53.94272469954849,5107412.0
2015-08-10,115.39,116.17,114.85,115.36,2306632.0,0.0,1.0,54.381015228734064,54.74861373708325,54.12652395372309,54.36687682456679,4613264.0
2015-08-07,114.72,114.959,113.1,114.51,2953945.0,0.0,1.0,54.06525753566489,54.17789348886419,53.30178371063196,53.966288706493955,5907890.0
2015-08-06,117.0,117.5,114.37,115.12,3105653.0,0.0,1.0,55.13977625237789,55.3754163218325,53.90030948704667,54.253769591228576,6211306.0
2015-08-05,116.61,117.7199,116.35,116.75,3416707.0,0.0,1.0,54.955976998203305,55.47905082437863,54.833444162086906,55.02195621765059,6833414.0
2015-08-04,114.95,115.93,114.33,115.77,2614496.0,0.0,1.0,54.17365196761401,54.63550650374504,53.881458281490296,54.56010168151956,5228992.0
2015-08-03,115.51,116.0,113.59,114.83,2495999.0,0.0,1.0,54.43756884540317,54.668496113468684,53.53271097869748,54.1170983509449,4991998.0
2015-07-31,115.5,115.94,114.83,115.22,2539325.0,0.0,1.0,54.43285604401407,54.64021930513413,54.1170983509449,54.300897605119495,5078650.0
2015-07-30,114.95,115.4,113.941,115.01,2797031.0,0.0,1.0,54.17365196761401,54.385728030123154,53.69813030745461,54.201928775948566,5594062.0
2015-07-29,113.58,115.34,113.5,114.92,3419946.0,0.0,1.0,53.52799817730838,54.3574512217886,53.49029576619565,54.15951356344673,6839892.0
2015-07-28,112.07,113.91,111.85,113.47,3474118.0,0.0,1.0,52.816365167555475,53.683520623148425,52.71268353699545,53.476157362028374,6948236.0
2015-07-27,112.4,112.92,110.95,111.73,3324030.0,0.0,1.0,52.971887613395516,53.21695328562831,52.28853141197716,52.65612992032634,6648060.0
2015-07-24,114.18,114.18,112.473,112.99,2983421.0,0.0,1.0,53.81076626065392,53.81076626065392,53.00629106353589,53.24994289535195,5966842.0
2015-07-23,114.5,114.704,113.812,114.0,3357394.0,0.0,1.0,53.961575905104866,54.05771705344234,53.637335169535326,53.725935835650255,6714788.0
2015-07-22,112.87,114.22,112.87,114.09,2977064.0,0.0,1.0,53.19338927868285,53.82961746621028,53.19338927868285,53.768351048152084,5954128.0
2015-07-21,112.98,113.57,112.72,112.99,2313150.0,0.0,1.0,53.24523009396286,53.52328537591929,53.12269725784646,53.24994289535195,4626300.0
2015-07-20,113.27,113.55,112.82,113.13,2989051.0,0.0,1.0,53.38190133424653,53.51385977314111,53.16982527173738,53.31592211479924,5978102.0
2015-07-17,112.37,112.98,111.9,112.8,2272557.0,0.0,1.0,52.95774920922824,53.24523009396286,52.73624754394091,53.1603996689592,4545114.0
2015-07-16,112.76,112.9,111.85,112.34,2167857.0,0.0,1.0,53.141548463402835,53.20752768285013,52.71268353699545,52.94361080506096,4335714.0
2015-07-15,112.0,112.39,111.69,111.9,2508568.0,0.0,1.0,52.78337555783183,52.96717481200643,52.63727871476998,52.73624754394091,5017136.0
2015-07-14,112.84,113.06,111.92,112.34,2779664.0,0.0,1.0,53.179250874515574,53.2829325050756,52.74567314671909,52.94361080506096,5559328.0
2015-07-13,111.24,112.55,110.8,112.41,2523821.0,0.0,1.0,52.42520265226083,53.0425796342319,52.21783939114077,52.976600414784606,5047642.0
2015-07-10,110.53,110.8,109.0,110.52,2579578.0,0.0,1.0,52.09059375363529,52.21783939114077,51.369535141104194,52.08588095224619,5159156.0
2015-07-09,110.24,110.92,109.19,109.44,3084201.0,0.0,1.0,51.953922513351614,52.274393007809884,51.45907836749694,51.576898402224245,6168402.0
2015-07-08,110.22,110.7521,109.0,109.27,3366817.0,0.0,1.0,51.944496910573434,52.195265072487025,51.369535141104194,51.496780778609676,6733634.0
2015-07-07,110.08,111.33,109.06,111.29,3603515.0,0.0,1.0,51.87851769112614,52.46761786476266,51.39781194943875,52.44876665920629,7207030.0
2015-07-06,109.09,110.51,109.01,109.84,2495412.0,0.0,1.0,51.411950353606024,52.0811681508571,51.374247942493284,51.76541045778793,4990824.0
2015-07-02,109.91,110.73,109.09,109.87,2950011.0,0.0,1.0,51.79840006751157,52.184849781417135,51.411950353606024,51.77954886195521,5900022.0
2015-07-01,108.95,109.43,108.59,109.43,2961976.0,0.0,1.0,51.34597113415873,51.572185600835155,51.17631028415142,51.572185600835155,5923952.0
2015-06-30,108.85,108.88,107.8,108.02,3765554.0,0.0,1.0,51.29884312026781,51.31298152443509,50.80399897441313,50.90768060497316,7531108.0
2015-06-29,109.27,109.49,107.66,107.67,4501438.0,0.0,1.0,51.496780778609676,51.6004624091697,50.73801975496585,50.74273255635494,9002876.0
2015-06-26,108.37,110.34,105.22,109.71,10141309.0,0.0,1.0,51.07262865359139,52.00105052724254,49.58809621602737,51.704144039729734,20282618.0
2015-06-25,106.81,106.81,104.67,105.22,5383369.0,0.0,1.0,50.337431636893015,50.337431636893015,49.3288921396273,49.58809621602737,10766738.0
2015-06-24,107.2,107.37,106.04,106.22,2527248.0,0.0,1.0,50.52123089106761,50.60134851468218,49.97454592993292,50.05937635493658,5054496.0
2015-06-23,107.2,107.26,106.82,107.2,2967143.0,0.0,1.0,50.52123089106761,50.54950769940216,50.342144438282105,50.52123089106761,5934286.0
2015-06-22,106.86,107.45,106.65,106.79,2093331.0,0.0,1.0,50.36099564383848,50.63905092579491,50.26202681466754,50.328006034114836,4186662.0
2015-06-19,106.03,106.85,105.94,106.53,3639264.0,0.0,1.0,49.96983312854383,50.35628284244938,49.927417916042,50.20547319799844,7278528.0
2015-06-18,105.05,106.67,105.01,106.0,2844860.0,0.0,1.0,49.5079785924128,50.27145241744573,49.48912738685644,49.955694724376556,5689720.0
2015-06-17,104.74,105.17,104.08,104.75,2036247.0,0.0,1.0,49.36188174935094,49.56453220908191,49.050836857670866,49.36659455074004,4072494.0
2015-06-16,103.48,104.98,103.44,104.56,2517049.0,0.0,1.0,48.76806877432534,49.47498898268916,48.74921756876897,49.27705132434729,5034098.0
2015-06-15,103.1,103.85,102.73,103.35,2450997.0,0.0,1.0,48.58898232153984,48.942442425721744,48.41460867014343,48.70680235626714,4901994.0
2015-06-12,103.55,104.1,103.21,103.78,2066519.0,0.0,1.0,48.80105838404898,49.060262460449046,48.64082313681985,48.9094528159981,4133038.0
2015-06-11,105.09,105.12,103.47,103.88,3089014.0,0.0,1.0,49.52682979796917,49.54096820213645,48.763355972936246,48.95658082988902,6178028.0
2015-06-10,101.83,104.03,101.66,103.34,3135199.0,0.0,1.0,47.990456545125134,49.0272728507254,47.91033892151057,48.70208955487805,6270398.0
2015-06-09,101.49,101.926,100.78,101.35,1738422.0,0.0,1.0,47.830221297896,48.03569943846042,47.49561239927046,47.76424207844871,3476844.0
2015-06-08,101.6,101.89,101.38,101.44,2157045.0,0.0,1.0,47.88206211317601,48.01873335345969,47.77838048261599,47.80665729095054,4314090.0
2015-06-05,101.5,102.25,101.13,102.03,1895873.0,0.0,1.0,47.8349340992851,48.188394203467006,47.660560447888685,48.08471257290698,3791746.0
2015-06-04,102.06,103.3,101.62,101.95,2233584.0,0.0,1.0,48.09885097707426,48.68323834932168,47.891487715954206,48.04701016179424,4467168.0
2015-06-03,102.29,103.09,101.77,102.51,2383352.0,0.0,1.0,48.20724540902338,48.58426952015075,47.96217973679058,48.310927039583405,4766704.0
2015-06-02,101.8,102.69,101.5,102.11,2487338.0,0.0,1.0,47.97631814095786,48.39575746458706,47.8349340992851,48.12241498401971,4974676.0
2015-06-01,101.77,102.29,101.45,101.76,2472055.0,0.0,1.0,47.96217973679058,48.20724540902338,47.81137009233964,47.95746693540149,4944110.0
2015-05-29,102.3,102.38,101.04,101.67,2781140.0,0.0,1.0,48.21195821041247,48.2496606215252,47.61814523538686,47.91505172289966,5562280.0
2015-05-28,102.23,102.95,101.51,102.3,2890833.0,0.28,1.0,48.178968600688826,48.518290300703455,47.83964690067419,48.21195821041247,5781666.0
2015-05-27,103.48,103.92,102.31,102.84,4447579.0,0.0,1.0,48.634952579581615,48.841749826730975,48.08505989966172,48.334156583728,8895158.0
2015-05-26,104.43,104.75,103.18,103.42,2845684.0,0.0,1.0,49.08144663592683,49.23184463385363,48.49395445652524,48.60675295497034,5691368.0
2015-05-22,105.21,105.22,104.04,104.43,2827388.0,0.0,1.0,49.44804175587342,49.45274169330864,48.89814907595353,49.08144663592683,5654776.0
2015-05-21,104.87,105.2,104.24,104.4,2726420.0,0.0,1.0,49.28824388307619,49.44334181843821,48.992147824657785,49.06734682362119,5452840.0
2015-05-20,104.92,105.15,104.21,104.61,2699951.0,0.0,1.0,49.311743570252254,49.41984213126215,48.97804801235215,49.16604550976066,5399902.0
2015-05-19,104.62,105.1799,104.35,104.64,2985644.0,0.0,1.0,49.17074544719587,49.43389494419343,49.04384713644512,49.180145322066295,5971288.0
2015-05-18,105.11,105.5,104.42,104.75,2522491.0,0.0,1.0,49.40104238152129,49.58433994149459,49.07674669849162,49.23184463385363,5044982.0
2015-05-15,103.65,105.03,103.37,104.98,3932508.0,0.0,1.0,48.714851515980236,49.36344288203959,48.58325326779428,49.33994319486353,7865016.0
2015-05-14,102.94,103.505,102.31,103.44,2716427.0,0.0,1.0,48.38115595808013,48.64670242316964,48.08505989966172,48.616152829840765,5432854.0
2015-05-13,102.69,102.73,101.79,102.16,2254143.0,0.0,1.0,48.26365752219981,48.282457271940665,47.84066315303066,48.014560838133534,4508286.0
