Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-02-10,75.67,77.305,75.57,77.06,8781600.0,0.0,1.0,69.658408893394,71.163516578615,69.566353377478,70.937980564622,8781600.0
2014-02-07,75.08,75.7,74.61,75.67,11480100.0,0.0,1.0,69.115281349491,69.686025548168,68.682620424687,69.658408893394,11480100.0
2014-02-06,75.61,76.73,74.78,75.56,19821900.0,0.0,1.0,69.603175583844,70.6341973621,68.839114801744,69.557147825886,19821900.0
2014-02-05,72.05,72.05,70.37,71.76,11573300.0,0.0,1.0,66.325999217246,66.325999217246,64.779466549863,66.059038221091,11573300.0
2014-02-04,70.94,71.25,69.88,71.05,11278800.0,0.0,1.0,65.304182990582,65.589555089921,64.328394521876,65.405444058089,11278800.0
2014-02-03,72.66,72.73,69.85,69.99,11964800.0,0.0,1.0,66.887537864332,66.951976725473,64.300777867101,64.429655589383,11964800.0
2014-01-31,72.2,73.32,71.8,72.61,7748500.0,0.0,1.0,66.46408249112,67.495104269375,66.095860427457,66.841510106374,7748500.0
2014-01-30,72.09,73.625,72.0,73.22,7550500.0,0.0,1.0,66.362821423612,67.775873592918,66.279971459288,67.40304875346,7550500.0
2014-01-29,71.97,72.24,71.12,71.33,8604800.0,0.0,1.0,66.252354804514,66.500904697486,65.46988291923,65.663199502653,8604800.0
2014-01-28,72.26,73.0,72.24,72.88,5508400.0,0.0,1.0,66.519315800669,67.200526618445,66.500904697486,67.090059999346,5508400.0
2014-01-27,72.47,72.91,71.715,72.25,7415100.0,0.0,1.0,66.712632384092,67.117676654121,66.017613238929,66.510110249077,7415100.0
2014-01-24,74.1,74.23,72.72,72.72,7334900.0,0.0,1.0,68.213137293518,68.332809464208,66.942771173881,66.942771173881,7334900.0
2014-01-23,74.53,74.95,74.15,74.79,6280900.0,0.0,1.0,68.608976011955,68.995609178801,68.259165051475,68.848320353336,6280900.0
2014-01-22,74.08,75.43,74.05,75.31,6795100.0,0.0,1.0,68.194726190334,69.437475655196,68.16710953556,69.327009036097,6795100.0
2014-01-21,73.99,74.88,73.3,74.2,7507100.0,0.0,1.0,68.11187622601,68.93117031766,67.476693166192,68.305192809433,7507100.0
2014-01-17,74.43,74.63,73.68,73.98,6624800.0,0.0,1.0,68.516920496039,68.701031527871,67.826504126672,68.102670674419,6624800.0
2014-01-16,74.39,74.4,73.72,74.21,5597400.0,0.0,1.0,68.480098289673,68.489303841265,67.863326333038,68.314398361025,5597400.0
2014-01-15,74.3,75.1,74.25,74.28,7283900.0,0.0,1.0,68.397248325349,69.133692452674,68.351220567391,68.378837222166,7283900.0
2014-01-14,73.71,74.58,73.29,74.45,5996500.0,0.0,1.0,67.854120781446,68.655003769913,67.467487614601,68.535331599222,5996500.0
2014-01-13,74.9,75.13,73.045,73.27,8232800.0,0.0,1.0,68.949581420843,69.161309107449,67.241951600607,67.449076511417,8232800.0
2014-01-10,75.08,75.51,74.56,75.39,6219000.0,0.0,1.0,69.115281349491,69.511120067929,68.63659266673,69.40065344883,6219000.0
2014-01-09,75.46,75.46,74.32,74.9,8052900.0,0.0,1.0,69.465092309971,69.465092309971,68.415659428532,68.949581420843,8052900.0
2014-01-08,76.13,76.28,74.81,75.22,10900300.0,0.0,1.0,70.081864266606,70.219947540479,68.866731456519,69.244159071773,10900300.0
2014-01-07,76.12,76.7,75.9,76.34,4494900.0,0.0,1.0,70.072658715014,70.606580707325,69.87013658,70.275180850029,4494900.0
2014-01-06,76.53,76.84,75.49,75.82,6816200.0,0.0,1.0,70.450086330269,70.735458429607,69.492708964745,69.796492167267,6816200.0
2014-01-03,76.3,76.697,76.01,76.11,4060700.0,0.0,1.0,70.238358643662,70.603819041848,69.971397647507,70.063453163423,4060700.0
2014-01-02,76.04,76.5,75.9,76.27,5200900.0,0.0,1.0,69.999014302282,70.422469675494,69.87013658,70.210741988888,5200900.0
2013-12-31,76.28,76.5,75.81,76.4,4692300.0,0.0,1.0,70.219947540479,70.422469675494,69.787286615676,70.330414159578,4692300.0
2013-12-30,74.99,76.54,74.89,76.23,8578900.0,0.0,1.0,69.032431385167,70.45929188186,68.940375869251,70.173919782521,8578900.0
2013-12-27,74.65,74.78,73.93,74.35,3844800.0,0.0,1.0,68.719442631054,68.839114801744,68.056642916461,68.443276083307,3844800.0
2013-12-26,73.95,74.69,73.91,74.62,4620100.0,0.0,1.0,68.075054019644,68.75626483742,68.038231813278,68.691825976279,4620100.0
2013-12-24,73.25,73.86,73.25,73.85,2883600.0,0.0,1.0,67.430665408234,67.99220405532,67.430665408234,67.982998503728,2883600.0
2013-12-23,72.89,73.335,72.66,73.28,5621900.0,0.0,1.0,67.099265550938,67.508912596763,66.887537864332,67.458282063009,5621900.0
2013-12-20,73.1,73.56,72.34,72.4,12989700.0,0.0,1.0,67.292582134361,67.716037507573,66.592960213402,66.648193522951,12989700.0
2013-12-19,72.14,73.08,72.1,72.97,6768100.0,0.0,1.0,66.40884918157,67.274171031178,66.372026975204,67.17290996367,6768100.0
2013-12-18,70.96,72.2,70.14,72.2,7971400.0,0.0,1.0,65.322594093765,66.46408249112,64.567738863257,66.46408249112,7971400.0
2013-12-17,70.69,70.905,69.835,70.66,6829100.0,0.0,1.0,65.074044200793,65.271963560012,64.286969539714,65.046427546018,6829100.0
2013-12-16,69.91,70.85,69.91,70.51,6246600.0,0.0,1.0,64.356011176651,65.221333026258,64.356011176651,64.908344272145,6246600.0
2013-12-13,69.9,70.131,69.28,69.62,5784300.0,0.0,1.0,64.346805625059,64.559453866824,63.776061426382,64.089050180495,5784300.0
2013-12-12,69.28,70.02,68.8,69.63,8756300.0,0.86,1.0,63.776061426382,64.457272244158,63.334194949987,64.098255732087,8756300.0
2013-12-11,71.73,72.13,70.43,70.52,9519200.0,0.0,1.0,65.225817614734,65.589547254297,64.043696286152,64.125535455054,9519200.0
2013-12-10,70.91,71.645,70.9,71.57,7112200.0,0.0,1.0,64.480171853628,65.148525066326,64.471078612639,65.080325758908,7112200.0
2013-12-09,71.36,71.48,70.92,71.11,6477100.0,0.0,1.0,64.889367698137,64.998486590007,64.489265094618,64.66203667341,6477100.0
2013-12-06,70.97,71.49,70.77,71.46,5542000.0,0.0,1.0,64.534731299563,65.007579830996,64.352866479781,64.980300108028,5542000.0
2013-12-05,70.29,70.675,70.08,70.23,5587000.0,0.0,1.0,63.916390912305,64.266480690385,63.725432851534,63.86183146637,5587000.0
2013-12-04,69.42,70.48,69.32,69.97,4883800.0,0.0,1.0,63.125278946254,64.089162491098,63.034346536363,63.625407200654,4883800.0
2013-12-03,70.22,70.41,69.38,69.9,8304700.0,0.0,1.0,63.852738225381,64.025509804174,63.088905982298,63.56175451373,8304700.0
2013-12-02,70.79,71.31,70.76,70.91,6774600.0,0.0,1.0,64.371052961759,64.843901493192,64.343773238792,64.480171853628,6774600.0
2013-11-29,71.04,71.27,70.39,70.54,4801000.0,0.0,1.0,64.598383986487,64.807528529236,64.007323322196,64.143721937032,4801000.0
2013-11-27,71.21,71.25,70.46,70.77,5446100.0,0.0,1.0,64.752969083301,64.789342047257,64.070976009119,64.352866479781,5446100.0
2013-11-26,69.92,71.69,69.9,71.18,8850000.0,0.0,1.0,63.579940995709,65.189444650777,63.56175451373,64.725689360334,8850000.0
2013-11-25,70.54,70.58,69.6,69.74,5830600.0,0.0,1.0,64.143721937032,64.180094900989,63.288957284058,63.416262657905,5830600.0
2013-11-22,69.95,70.33,69.8,70.2,4667500.0,0.0,1.0,63.607220718676,63.952763876261,63.47082210384,63.834551743403,4667500.0
2013-11-21,69.46,70.005,69.27,69.94,4498300.0,0.0,1.0,63.161651910211,63.657233544116,62.988880331418,63.598127477687,4498300.0
2013-11-20,69.12,69.9175,69.08,69.23,4726800.0,0.0,1.0,62.852481716582,63.577667685461,62.816108752625,62.952507367462,4726800.0
2013-11-19,69.49,69.72,69.04,69.12,4801700.0,0.0,1.0,63.188931633178,63.398076175927,62.779735788669,62.852481716582,4801700.0
2013-11-18,70.06,70.09,69.33,69.5,4904400.0,0.0,1.0,63.707246369556,63.734526092523,63.043439777352,63.198024874167,4904400.0
2013-11-15,69.77,70.17,69.55,70.0,6184400.0,0.0,1.0,63.443542380872,63.807272020436,63.243491079112,63.652686923621,6184400.0
2013-11-14,69.14,70.15,69.0,70.02,7246600.0,0.0,1.0,62.87066819856,63.789085538458,62.743362824712,63.6708734056,7246600.0
2013-11-13,67.43,68.99,67.303,68.97,5681000.0,0.0,1.0,61.315723989426,62.734269583723,61.200239828864,62.716083101745,5681000.0
2013-11-12,68.33,68.45,67.4237,67.77,6586700.0,0.0,1.0,62.134115678444,62.243234570313,61.309995247602,61.624894183055,6586700.0
2013-11-11,68.48,68.74,68.19,68.34,4954000.0,0.0,1.0,62.27051429328,62.506938558996,62.006810304596,62.143208919433,4954000.0
2013-11-08,66.87,69.41,66.72,68.58,16182800.0,0.0,1.0,60.806502494037,63.116185705265,60.6701038792,62.361446703171,16182800.0
2013-11-07,69.34,69.34,67.09,67.15,10496300.0,0.0,1.0,63.052533018342,63.052533018342,61.006553795797,61.061113241731,10496300.0
2013-11-06,69.18,69.62,68.62,69.0,6503200.0,0.0,1.0,62.907041162516,63.307143766036,62.397819667127,62.743362824712,6503200.0
2013-11-05,68.77,69.055,68.06,68.85,5140600.0,0.0,1.0,62.534218281963,62.793375650152,61.888598171738,62.606964209876,5140600.0
2013-11-04,69.41,69.55,68.41,68.81,4790200.0,0.0,1.0,63.116185705265,63.243491079112,62.206861606356,62.57059124592,4790200.0
2013-11-01,68.71,69.18,68.5,69.01,5008600.0,0.0,1.0,62.479658836029,62.907041162516,62.288700775258,62.752456065702,5008600.0
2013-10-31,68.47,69.3,68.35,68.59,5706100.0,0.0,1.0,62.261421052291,63.016160054385,62.152302160422,62.37053994416,5706100.0
2013-10-30,69.22,69.3,67.93,68.47,5816100.0,0.0,1.0,62.943414126472,63.016160054385,61.77038603888,62.261421052291,5816100.0
2013-10-29,69.12,69.39,68.775,68.92,4450200.0,0.0,1.0,62.852481716582,63.097999223287,62.538764902458,62.6706168968,4450200.0
2013-10-28,69.35,69.48,68.92,69.0,4469200.0,0.0,1.0,63.061626259331,63.179838392189,62.6706168968,62.743362824712,4469200.0
2013-10-25,69.32,69.87,68.97,69.26,6613300.0,0.0,1.0,63.034346536363,63.534474790763,62.716083101745,62.979787090429,6613300.0
2013-10-24,68.18,69.19,68.02,69.05,6045400.0,0.0,1.0,61.997717063607,62.916134403505,61.852225207782,62.788829029658,6045400.0
2013-10-23,68.81,69.2,68.02,68.12,5864500.0,0.0,1.0,62.57059124592,62.925227644494,61.852225207782,61.943157617673,5864500.0
2013-10-22,67.94,69.126,67.75,69.0,7860700.0,0.0,1.0,61.779479279869,62.857937661175,61.606707701076,62.743362824712,7860700.0
2013-10-21,67.27,67.63,67.16,67.61,4845800.0,0.0,1.0,61.1702321336,61.497588809207,61.07020648272,61.479402327229,4845800.0
2013-10-18,66.5,67.27,65.9899,67.15,7587000.0,0.0,1.0,60.47005257744,61.1702321336,60.006206354587,61.061113241731,7587000.0
2013-10-17,66.19,66.59,65.98,66.42,6952100.0,0.0,1.0,60.188162106779,60.551891746342,59.997204046008,60.397306649528,6952100.0
2013-10-16,66.64,66.86,66.13,66.35,7724800.0,0.0,1.0,60.597357951288,60.797409253047,60.133602660844,60.333653962604,7724800.0
2013-10-15,66.73,66.94,65.93,66.44,5943100.0,0.0,1.0,60.679197120189,60.87015518096,59.951737841062,60.415493131506,5943100.0
2013-10-14,65.88,66.98,65.78,66.83,6461500.0,0.0,1.0,59.906271636117,60.906528144917,59.815339226226,60.77012953008,6461500.0
2013-10-11,65.66,66.59,65.5,66.21,6735000.0,0.0,1.0,59.706220334357,60.551891746342,59.560728478531,60.206348588757,6735000.0
2013-10-10,64.48,65.67,64.29,65.58,7676600.0,0.0,1.0,58.633217897644,59.715313575346,58.460446318852,59.633474406444,7676600.0
2013-10-09,64.02,64.18,63.1,63.59,8746900.0,0.0,1.0,58.214928812146,58.360420667972,57.37835064115,57.823919449615,8746900.0
2013-10-08,64.52,64.77,63.97,64.0,8636300.0,0.0,1.0,58.669590861601,58.896921886328,58.169462607201,58.196742330168,8636300.0
2013-10-07,64.81,65.31,64.57,64.59,5840900.0,0.0,1.0,58.933294850284,59.387956899739,58.715057066546,58.733243548524,5840900.0
2013-10-04,64.02,65.43,63.97,65.3,6546000.0,0.0,1.0,58.214928812146,59.497075791608,58.169462607201,59.37886365875,6546000.0
2013-10-03,64.72,64.93,63.83,64.02,7264100.0,0.0,1.0,58.851455681383,59.042413742153,58.042157233354,58.214928812146,7264100.0
2013-10-02,64.45,65.345,64.4,64.88,7218800.0,0.0,1.0,58.605938174677,59.419783243201,58.560471969732,58.996947537208,7218800.0
2013-10-01,64.37,65.245,64.36,64.83,4881200.0,0.0,1.0,58.533192246764,59.32885083331,58.524099005775,58.951481332262,4881200.0
2013-09-30,64.73,64.95,64.39,64.49,7463200.0,0.0,1.0,58.860548922372,59.060600224132,58.551378728743,58.642311138633,7463200.0
2013-09-27,64.97,65.435,64.69,65.19,5586000.0,0.0,1.0,59.07878670611,59.501622412102,58.824175958415,59.27883800787,5586000.0
2013-09-26,64.36,65.29,64.25,65.24,6971200.0,0.0,1.0,58.524099005775,59.369770417761,58.424073354895,59.324304212815,6971200.0
2013-09-25,64.42,64.93,64.2,64.45,7281400.0,0.0,1.0,58.57865845171,59.042413742153,58.37860714995,58.605938174677,7281400.0
2013-09-24,64.94,65.16,64.285,64.32,8272800.0,0.0,1.0,59.051506983142,59.251558284902,58.455899698357,58.487726041819,8272800.0
2013-09-23,65.04,65.48,64.68,64.75,8286600.0,0.0,1.0,59.142439393033,59.542541996553,58.815082717426,58.87873540435,8286600.0
2013-09-20,65.61,65.84,64.91,65.01,29076200.0,0.0,1.0,59.660754129411,59.86989867216,59.024227260175,59.115159670066,29076200.0
2013-09-19,66.39,66.5,65.4,65.72,11864800.0,0.0,1.0,60.37002692656,60.47005257744,59.469796068641,59.760779780291,11864800.0
2013-09-18,66.67,67.37,66.21,67.11,9865600.0,0.0,1.0,60.624637674255,61.261164543491,60.206348588757,61.024740277775,9865600.0
2013-09-17,66.83,67.2,66.72,66.98,6450700.0,0.0,1.0,60.77012953008,61.106579446677,60.6701038792,60.906528144917,6450700.0
2013-09-16,67.32,67.65,66.875,66.94,9716500.0,0.0,1.0,61.215698338546,61.515775291186,60.811049114531,60.87015518096,9716500.0
2013-09-13,65.87,67.03,65.495,66.69,12718700.0,0.0,1.0,59.897178395128,60.951994349862,59.556181858037,60.642824156233,12718700.0
2013-09-12,63.8,66.35,63.41,65.49,22426500.0,0.0,1.0,58.014877510386,60.333653962604,57.660241111812,59.551635237542,22426500.0
2013-09-11,63.12,63.94,62.98,63.94,9439700.0,0.0,1.0,57.396537123128,58.142182884234,57.269231749281,58.142182884234,9439700.0
2013-09-10,62.09,62.97,61.93,62.83,9919600.0,0.0,1.0,56.459933301252,57.260138508292,56.314441445427,57.132833134445,9919600.0
2013-09-09,61.6,61.835,61.27,61.59,7224500.0,0.0,1.0,56.014364492787,56.22805565603,55.714287540147,56.005271251798,7224500.0
2013-09-06,61.47,61.83,60.63,61.39,7319400.0,0.0,1.0,55.896152359929,56.223509035536,55.132320116845,55.823406432016,7319400.0
2013-09-05,61.07,61.6,60.96,61.3,6356600.0,0.0,1.0,55.532422720365,56.014364492787,55.432397069485,55.741567263114,6356600.0
2013-09-04,60.92,61.22,60.52,61.11,14014600.0,0.0,1.0,55.396024105529,55.668821335201,55.032294465965,55.568795684321,14014600.0
2013-09-03,61.42,61.99,60.6,60.93,7016400.0,0.0,1.0,55.850686154983,56.369000891361,55.105040393878,55.405117346518,7016400.0
