Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-04-30,592.64,599.43,589.8,590.09,16308600.0,0.0,1.0,19.027817515226857,19.245823186339827,18.936633994466792,18.945944987783843,456640800.0
2014-04-29,593.74,595.98,589.51,592.33,12049200.0,0.0,1.0,19.06313507608463,19.135054472740457,18.927323001149745,19.01786438443967,337377600.0
2014-04-28,572.8,595.75,572.55,594.09,23910200.0,0.0,1.0,18.390817144846693,19.12766989183383,18.382790426469928,19.074372481812105,669485600.0
2014-04-25,564.53,571.99,563.96,571.94,13938400.0,0.0,1.0,18.125293300943266,18.36481057730597,18.106992383044243,18.36320523363062,390275200.0
2014-04-24,568.21,570.0,560.73,567.77,27139700.0,0.0,1.0,18.243446595449267,18.300917899026913,18.00328718161642,18.229319571106156,759911600.0
2014-04-23,529.06,531.13,524.45,524.75,14105000.0,0.0,1.0,16.98646249764768,17.052923725807304,16.838449810780116,16.848081872832232,394940000.0
2014-04-22,528.31,531.826,526.501,531.699,7234400.0,0.0,1.0,16.96238234251738,17.075270109768223,16.9043010083431,17.071192536832825,202563200.0
2014-04-21,525.34,532.14,523.96,531.17,6519600.0,0.0,1.0,16.867024928201403,17.08535166804944,16.822717442761654,17.054208000747586,182548800.0
2014-04-17,520.0,527.76,519.2,524.94,10154800.0,0.0,1.0,16.695574223673674,16.944723562088498,16.669888724868024,16.854182178798577,284334400.0
2014-04-16,518.05,521.09,514.1354,519.01,7670200.0,0.0,1.0,16.632965820334896,16.730570715796375,16.507280253304142,16.66378841890168,214765600.0
2014-04-15,520.27,521.64,511.33,517.9599,9517500.0,0.0,1.0,16.70424307952058,16.74822949622526,16.41720763036742,16.63007299103191,266490000.0
2014-04-14,521.9,522.16,517.21,521.68,7345500.0,0.0,1.0,16.756577283337098,16.764925070448935,16.605996046588967,16.749513771165542,205674000.0
2014-04-11,519.0,522.83,517.14,519.61,9704200.0,0.0,1.0,16.66346735016661,16.78643667569867,16.603748565443468,16.68305254300592,271717600.0
2014-04-10,530.68,532.24,523.17,523.48,8559000.0,0.0,1.0,17.038475632729124,17.088562355400146,16.79735301269107,16.80730614347826,239652000.0
2014-04-09,522.64,530.49,522.02,530.32,7363200.0,0.0,1.0,16.780336369732325,17.032375326762786,16.760430108157944,17.026917158266585,206169600.0
2014-04-08,525.19,526.12,518.7001,523.44,8710300.0,0.0,1.0,16.862208897175343,16.892068289536912,16.653838498801843,16.80602186853798,243888400.0
2014-04-07,528.02,530.9,521.89,523.47,10351800.0,0.0,1.0,16.953071349200332,17.04553914490068,16.756256214602026,16.806985074743192,289850400.0
2014-04-04,539.81,540.0,530.58,531.82,9830400.0,0.0,1.0,17.331611387848625,17.33771169381497,17.035264945378422,17.075077468527184,275251200.0
2014-04-03,541.39,542.5,537.64,538.79,5798000.0,0.0,1.0,17.382340247989788,17.41797887758263,17.261939472338298,17.29886237687142,162344000.0
2014-04-02,542.38,543.48,540.26,542.55,6443600.0,0.0,1.0,17.414126052761784,17.449443613619557,17.346059480926808,17.419584221257985,180420800.0
2014-04-01,537.76,541.87,536.77,541.65,7170000.0,0.0,1.0,17.265792297159145,17.39775154727318,17.23400649238715,17.390688035101626,200760000.0
2014-03-31,539.23,540.81,535.93,536.74,6023900.0,0.0,1.0,17.31298940121453,17.36371826135569,17.207036718641216,17.23304328618194,168669200.0
2014-03-28,538.32,538.9399,534.25,536.86,7163000.0,0.0,1.0,17.283772146323102,17.30367519721013,17.153097171149348,17.236896111002785,200564000.0
2014-03-27,540.015,541.5,535.1201,537.46,7929700.0,0.0,1.0,17.338193296917577,17.385872004075566,17.181033361787843,17.25616023510703,222031600.0
2014-03-26,546.52,549.0,538.86,539.78,10706000.0,0.0,1.0,17.54704850908103,17.626673555378552,17.30110985801692,17.330648181643415,299768000.0
2014-03-25,541.5,545.75,539.59,544.99,10081900.0,0.0,1.0,17.385872004075566,17.522326216480593,17.324547875677073,17.497924992615225,282293200.0
2014-03-24,538.42,540.5,535.06,539.19,12703600.0,0.0,1.0,17.286982833673807,17.3537651305685,17.179103738690067,17.311705126274248,355700800.0
2014-03-21,531.93,533.75,526.33,532.87,13358800.0,0.0,1.0,17.078609224612954,17.137043734395814,16.898810732973395,17.1087896857096,374046400.0
2014-03-20,529.89,532.67,527.35,528.7,7442800.0,0.0,1.0,17.013111202658546,17.102368311008185,16.9315597439506,16.97490402318514,208398400.0
2014-03-19,532.26,536.24,529.0,531.26,8027000.0,0.0,1.0,17.089204492870287,17.21698984942841,16.98453608523726,17.057097619363223,224756000.0
2014-03-18,525.9,531.97,525.2001,531.4,7487400.0,0.0,1.0,16.885004777365356,17.07989349955324,16.86253317659776,17.061592581654214,209647200.0
2014-03-17,527.7,529.97,525.85,526.74,7126600.0,0.0,1.0,16.942797149678075,17.01567975253911,16.883399433690006,16.911974551111292,199544800.0
2014-03-14,528.79,530.89,523.0,524.69,8471400.0,0.0,1.0,16.977793641800773,17.04521807616561,16.791894844194868,16.84615546042181,237199200.0
2014-03-13,537.44,539.66,529.16,530.65,9205100.0,0.0,1.0,17.255518097636887,17.32679535682257,16.989673184998388,17.037512426523914,257742800.0
2014-03-12,534.51,537.35,532.0,536.61,7118800.0,0.0,1.0,17.161444958261185,17.25262847902125,17.080856705758453,17.22886939262602,199326400.0
2014-03-11,535.45,538.74,532.59,536.09,9972300.0,0.0,1.0,17.191625419357827,17.297257033196068,17.09979976112762,17.21217381840235,279224400.0
2014-03-10,528.36,533.33,528.3391,530.92,6378000.0,0.0,1.0,16.963987686192738,17.12355884752285,16.963316652536438,17.04618128237082,178584000.0
2014-03-07,531.09,531.98,526.05,530.44,7883200.0,0.0,1.0,17.051639450867025,17.080214568288312,16.889820808391416,17.03076998308743,220729600.0
2014-03-06,532.79,534.4399,528.1,530.75,6624600.0,0.0,1.0,17.10622113582903,17.159194266428337,16.9556398990809,17.04072311387462,185488800.0
2014-03-05,530.92,534.75,529.13,532.36,7145100.0,0.0,1.0,17.04618128237082,17.16915060790288,16.988709978793175,17.092415180220996,200062800.0
2014-03-04,531.0,532.64,527.77,531.24,9255000.0,0.0,1.0,17.04874983225139,17.10140510480297,16.945044630823567,17.05645548189308,259140000.0
2014-03-03,523.42,530.65,522.81,527.76,8527900.0,0.0,1.0,16.805379731067834,17.037512426523914,16.785794538228526,16.944723562088498,238781200.0
2014-02-28,529.08,532.75,522.12,526.24,13284600.0,0.0,1.0,16.987104635117824,17.10493686088875,16.763640795508653,16.89592111435776,371968800.0
2014-02-27,517.14,528.78,516.05,527.67,10781500.0,0.0,1.0,16.603748565443468,16.977472573065704,16.568752073320766,16.94183394347286,301882000.0
2014-02-26,523.61,525.0,515.6,517.35,9864900.0,0.0,1.0,16.81148003703418,16.856108591208997,16.55430398024259,16.610491008879954,276217200.0
2014-02-25,529.38,529.565,521.0,522.06,8284000.0,0.0,1.0,16.996736697169943,17.00267646876875,16.72768109718074,16.761714383098226,231952000.0
2014-02-24,523.15,529.9199,522.42,527.55,10318200.0,0.0,1.0,16.796710875220928,17.014071198176406,16.77327285756077,16.93798111865201,288909600.0
2014-02-21,532.7927,534.57,524.6,525.25,9956600.0,0.0,1.0,17.1063078243875,17.16337137067161,16.843265841806172,16.864135309585766,278784800.0
2014-02-20,532.99,537.0,529.0,531.15,10923500.0,0.0,1.0,17.112642510530446,17.241391073293777,16.98453608523726,17.053565863277445,305858000.0
2014-02-19,544.75,546.89,534.35,537.37,11206000.0,0.0,1.0,17.49021934297353,17.558928052278645,17.156307858500053,17.25327061649139,313768000.0
2014-02-18,546.0,551.19,545.61,545.99,9294700.0,0.0,1.0,17.53035293485736,17.696987608359027,17.517831254189606,17.53003186612229,260251600.0
2014-02-14,542.47,545.9799,541.21,543.99,9747300.0,0.0,1.0,17.41701567137742,17.529707586699868,17.376561010758518,17.46581811910816,272924400.0
2014-02-13,534.66,544.85,534.2,544.43,10978500.0,0.0,1.0,17.16626098928724,17.493430030324234,17.151491827473997,17.479945143451264,307398000.0
2014-02-12,536.95,539.56,533.24,535.92,11003600.0,0.0,1.0,17.239785729618426,17.32358466947186,17.12066922890721,17.206715649906144,308100800.0
2014-02-11,530.61,537.75,529.5,535.96,10080600.0,0.0,1.0,17.036228151583632,17.265471228424076,17.00058952199079,17.20799992484643,282256800.0
2014-02-10,518.66,531.99,518.0,528.99,12341400.0,0.0,1.0,16.652551013174207,17.08053563702338,16.631360476659545,16.984215016502187,345559200.0
2014-02-07,521.38,522.9299,517.38,519.68,13224300.0,0.0,1.0,16.739881709113423,16.789644152362023,16.611454215085164,16.685300024151413,370280400.0
2014-02-06,510.06,513.5,507.81,512.51,9205900.0,3.05,1.0,16.37643190101345,16.486879545877756,16.304191435622556,16.45509374110576,257765200.0
2014-02-05,506.56,515.28,506.2519,512.59,11726600.0,0.0,1.0,16.167841348232084,16.446156999994134,16.15800774131604,16.360300451457448,328344800.0
2014-02-04,505.85,509.46,502.76,508.79,13452900.0,0.0,1.0,16.14518032612761,16.26040045260249,16.04655700457431,16.239016107799674,376681200.0
2014-02-03,502.61,507.73,499.3,501.53,14338000.0,0.0,1.0,16.041769464693083,16.205184159305663,15.936124417980654,16.00729917754824,401464000.0
2014-01-31,495.18,501.53,493.55,500.6,16599900.0,0.0,1.0,15.804626655909594,16.00729917754824,15.752602055866918,15.97761643028463,464797200.0
2014-01-30,502.54,506.5,496.7,499.782,24232200.0,0.0,1.0,16.039535279415176,16.165926332279593,15.853140393372703,15.951508379465666,678501600.0
2014-01-29,503.95,507.37,498.62,500.75,17957500.0,0.0,1.0,16.08453815429872,16.193694063590716,15.91442090385242,15.982403970165857,502810000.0
2014-01-28,508.76,515.0,502.07,506.5,38054400.0,0.0,1.0,16.23805859982343,16.43722025888251,16.02453432112066,16.165926332279593,1065523200.0
2014-01-27,550.07,554.8,545.75,550.5,19817100.0,0.0,1.0,17.556547083113596,17.70751417403498,17.418665934534232,17.57027136410645,554878800.0
2014-01-24,554.0,555.62,544.75,546.07,15334100.0,0.0,1.0,17.681980628001767,17.73368605871903,17.386749001992712,17.42887935294752,429354800.0
2014-01-23,549.94,556.5,544.8064,556.18,14401400.0,0.0,1.0,17.5523978818832,17.761772959355564,17.388549116988056,17.751559540942278,403239200.0
2014-01-22,550.9147,557.29,547.81,551.51,13570900.0,0.0,1.0,17.58350731603142,17.786987336063365,17.48441481556976,17.602507465973385,379985200.0
2014-01-21,540.99,550.07,540.42,549.07,11733100.0,0.0,1.0,17.2667413356366,17.556547083113596,17.248548684087933,17.52463015057208,328526800.0
2014-01-17,551.48,552.07,539.9,540.67,15240700.0,0.0,1.0,17.60154995799714,17.620380948196637,17.231951879166342,17.256527917223313,426739600.0
2014-01-16,554.9,556.85,551.68,554.25,8188500.0,0.0,1.0,17.710705867289136,17.7729438857451,17.60793334450544,17.689959861137147,229278000.0
2014-01-15,553.52,560.2,551.66,557.36,13987100.0,0.0,1.0,17.666660500381838,17.87986560975919,17.60729500585461,17.789221521341272,391638800.0
2014-01-14,538.22,546.73,537.66,546.39,11877200.0,0.0,1.0,17.17833143249659,17.449944528424922,17.16045795027334,17.439092771360805,332561600.0
2014-01-13,529.91,542.5,529.88,535.73,13517600.0,0.0,1.0,16.91310172307656,17.314935903774295,16.91214421510032,17.09885827046821,378492800.0
2014-01-10,539.83,540.8,531.11,532.94,10892000.0,0.0,1.0,17.22971769388844,17.26067711845371,16.95140204212639,17.00981002867737,304976000.0
2014-01-09,546.8,546.86,535.3501,536.519,9969600.0,0.0,1.0,17.452178713702825,17.45409372965532,17.086733027795685,17.124040730243465,279148800.0
2014-01-08,538.81,545.56,538.69,543.46,9233200.0,0.0,1.0,17.197162422696085,17.412601717351343,17.193332390791106,17.345576159014154,258529600.0
2014-01-07,544.32,545.96,537.925,540.0375,11328900.0,0.0,1.0,17.37302472099986,17.42536849036795,17.16891593739684,17.236340457390803,317209200.0
2014-01-06,537.45,546.8,533.6,543.93,14736100.0,0.0,1.0,17.15375539443962,17.452178713702825,17.03087520415477,17.360577117308665,412610800.0
2014-01-03,552.86,553.7,540.43,540.98,14016700.0,0.0,1.0,17.645595324904434,17.67240554823931,17.248867853413348,17.266422166311184,392467600.0
2014-01-02,555.68,557.03,552.021,553.13,8381600.0,0.0,1.0,17.735601074671518,17.77868893360257,17.6188170185021,17.654212896690645,234684800.0
2013-12-31,554.17,561.28,554.0,561.02,7967300.0,0.0,1.0,17.687406506533826,17.914335896904028,17.681980628001767,17.906037494443233,223084400.0
2013-12-30,557.46,560.09,552.321,554.52,9058200.0,0.0,1.0,17.792413214595424,17.876354747179622,17.628392098264555,17.698577432923358,253629600.0
2013-12-27,563.82,564.41,559.5,560.09,8067300.0,0.0,1.0,17.99540490555949,18.014235895758983,17.857523756980125,17.876354747179622,225884400.0
2013-12-26,568.1,569.5,563.376,563.9,7286000.0,0.0,1.0,18.132009376837193,18.176693082395317,17.98123378751105,17.997958260162807,204008000.0
2013-12-24,569.89,571.88,566.03,567.67,5984100.0,0.0,1.0,18.18914068608651,18.252655381844136,18.065941326476246,18.118285095844335,167554800.0
2013-12-23,568.0,570.72,562.76,570.09,17903800.0,0.0,1.0,18.12881768358304,18.215631740095972,17.961572957065478,18.195524072594814,501306400.0
2013-12-20,545.43,551.61,544.8175,549.02,15586200.0,0.0,1.0,17.408452516120946,17.605699159227537,17.388903394939266,17.523034303945,436413600.0
2013-12-19,549.5,550.0,543.7301,544.46,11439600.0,0.0,1.0,17.53835443156493,17.55431289783569,17.354196922493617,17.377493091555674,320308800.0
2013-12-18,549.7,551.45,538.8,550.77,20209400.0,0.0,1.0,17.544737818073234,17.600592450020894,17.19684325337067,17.57888893589266,565863200.0
2013-12-17,555.81,559.44,553.375,554.99,8210800.0,0.0,1.0,17.739750275901915,17.855608741027634,17.662032545163317,17.713578391217872,229902400.0
2013-12-16,555.02,562.6389,555.01,557.5,10092600.0,0.0,1.0,17.714535899194118,17.9577078165347,17.714216729868703,17.793689891897085,282592800.0
2013-12-13,562.85,562.88,553.67,554.43,11886500.0,0.0,1.0,17.964445480994215,17.96540298897046,17.671448040263066,17.695704908994617,332822000.0
2013-12-12,562.1415,565.34,560.03,560.54,9367500.0,0.0,1.0,17.941832334288545,18.0439186430226,17.874439731227127,17.890717366823303,262290000.0
2013-12-11,567.0,570.97,559.69,561.36,12847100.0,0.0,1.0,18.09690075104152,18.223610973231352,17.863587974163014,17.91688925150735,359718800.0
2013-12-10,563.58,567.88,561.2,565.55,9938200.0,0.0,1.0,17.987744841749524,18.124987651678058,17.91178254230071,18.050621198856316,278269600.0
2013-12-09,560.9001,569.58,560.9001,566.43,11446200.0,0.0,1.0,17.902210654231503,18.179246436998643,17.902210654231503,18.078708099492854,320493600.0
2013-12-06,565.79,566.75,559.57,560.02,12298300.0,0.0,1.0,18.05828126266628,18.08892151790614,17.85975794225803,17.874120561901712,344352400.0
2013-12-05,572.65,575.1358,566.41,567.901,15985000.0,0.0,1.0,18.277231419901103,18.356570530812814,18.078069760842023,18.125657907261427,447580000.0
2013-12-04,565.5,569.19,560.82,565.0,13493200.0,0.0,1.0,18.04902535222924,18.16679883330745,17.899654107934932,18.03306688595848,377809600.0
2013-12-03,558.3,566.38,557.68,566.322,16106000.0,0.0,1.0,17.8192234379303,18.077112252865778,17.79943493975456,18.07526107077837,450968000.0
2013-12-02,558.0,564.3299,550.82,551.23,16876600.0,0.0,1.0,17.809648358167845,18.01167934946241,17.580484782519736,17.59357072486176,472544800.0
2013-11-29,549.48,558.33,547.81,556.07,11361700.0,0.0,1.0,17.5377160929141,17.820180945906547,17.48441481556976,17.748048678362714,318127600.0
2013-11-27,536.3098,546.0,533.4,545.96,12980300.0,0.0,1.0,17.11736370795578,17.426645167669612,17.024491817646467,17.42536849036795,363448400.0
2013-11-26,524.12,536.14,524.0,533.4,14335100.0,0.0,1.0,16.728302683661166,17.11194421281023,16.724472651756184,17.024491817646467,401382800.0
2013-11-25,521.02,525.87,521.0,523.74,8189700.0,0.0,1.0,16.629360192782457,16.784157315608827,16.628721854131626,16.71617424929539,229311600.0
2013-11-22,519.52,522.16,518.53,519.8,7990200.0,0.0,1.0,16.581484793970176,16.665745495879786,16.54988703075407,16.590421535081802,223725600.0
2013-11-21,517.6,521.21,513.67,521.136,9358100.0,0.0,1.0,16.52020428349046,16.635424409965346,16.394770738602286,16.63306255695727,262026800.0
2013-11-20,519.23,520.42,514.33,515.0,6925600.0,0.0,1.0,16.572228883533136,16.610210033257545,16.415835914079693,16.43722025888251,193916800.0
2013-11-19,519.03,523.38,517.97,519.55,7462100.0,0.0,1.0,16.56584549702483,16.70468415358044,16.532013548530823,16.582442301946422,208938800.0
2013-11-18,524.99,527.19,518.2,518.629,8748000.0,0.0,1.0,16.75607041497229,16.826287666563633,16.539354443015373,16.553046807075685,244944000.0
2013-11-15,526.58,529.09,524.49,524.991,11354300.0,0.0,1.0,16.806818337713306,16.88692983839252,16.74011194870153,16.75610233190483,317920400.0
2013-11-14,522.81,529.28,521.87,528.16,10086400.0,0.0,1.0,16.686491502031775,16.892994055575407,16.65648958544275,16.857247091128905,282419200.0
2013-11-13,518.0,522.25,516.96,520.634,7043600.0,0.0,1.0,16.53297105650707,16.668618019808527,16.499777446663888,16.61704025682143,197220800.0
2013-11-12,517.67,523.92,517.0,520.01,7295600.0,0.0,1.0,16.522438468768364,16.721919297152862,16.50105412396555,16.59712409091552,204276800.0
2013-11-11,519.99,521.67,514.41,519.048,8123300.0,0.0,1.0,16.59648575226469,16.65010619893444,16.41838926868301,16.56642000181058,227452400.0
2013-11-08,514.58,521.13,512.59,520.56,9975600.0,0.0,1.0,16.423815147215073,16.632871055362024,16.360300451457448,16.614678403813354,279316800.0
2013-11-07,519.58,523.19,512.38,512.492,9379300.0,0.0,1.0,16.58339980992267,16.698619936397556,16.35359789562373,16.357172592068377,262620400.0
2013-11-06,524.15,524.86,518.2,520.92,7977700.0,3.05,1.0,16.72926019163741,16.75192121374189,16.539354443015373,16.626168499528305,223375600.0
2013-11-05,524.58,528.885,523.0,525.449,9471900.0,0.0,1.0,16.645524498506706,16.78212708146082,16.59538928803806,16.673098864264457,265213200.0
2013-11-04,521.1,526.82,518.81,526.75,8736700.0,0.0,1.0,16.535100110892227,16.716602265247058,16.462435786858556,16.714381085036422,244627600.0
2013-11-01,524.02,524.8,515.84,520.03,9817500.0,0.0,1.0,16.627755056821616,16.652505350597274,16.36819428363586,16.50114778481536,274890000.0
2013-10-31,525.0,527.49,521.27,522.702,9846300.0,0.0,1.0,16.65885157977052,16.737862132977433,16.540494405689483,16.585933406569925,275696400.0
2013-10-30,519.61,527.52,517.02,524.896,12648700.0,0.0,1.0,16.487820703551545,16.738814067353417,16.40563703575801,16.65555154060043,354163600.0
2013-10-29,536.27,539.25,514.54,516.678,22707400.0,0.0,1.0,17.016461593682926,17.111020408364293,16.326943794009757,16.39478498387176,635807200.0
2013-10-28,529.04,531.0,523.21,529.876,19658600.0,0.0,1.0,16.787045409070085,16.849238454967896,16.602052828669972,16.813572647014254,550440800.0
2013-10-25,531.315,533.23,525.11,525.958,12064000.0,0.0,1.0,16.85923376591576,16.91999891024959,16.662342005815805,16.689250017510368,337792000.0
2013-10-24,525.0,532.47,522.45,531.91,13741600.0,0.0,1.0,16.65885157977052,16.895883239391257,16.577937157811636,16.878113797706167,384764800.0
2013-10-23,519.0,525.67,519.0,524.96,11204400.0,0.0,1.0,16.468464704573144,16.68011144750089,16.468464704573144,16.65758233393587,313723200.0
2013-10-22,526.405,528.4496,508.03,519.8675,19073700.0,0.0,1.0,16.703433839712574,16.768311340550667,16.120374034420603,16.495991473612097,534063600.0
2013-10-21,511.77,524.3,511.52,521.362,14218100.0,0.0,1.0,16.239048519960303,16.636639777664158,16.231115733493745,16.543413671109175,398106800.0
2013-10-18,505.99,509.26,505.71,508.89,10376500.0,0.0,1.0,16.055642496853498,16.15940334383607,16.046757776010953,16.147662819865563,290542000.0
2013-10-17,499.98,504.78,499.68,504.5,9056900.0,0.0,1.0,15.864938310197457,16.017247810355357,15.855418966437588,16.008363089512816,253593200.0
2013-10-16,500.79,502.53,499.23,501.114,8967900.0,0.0,1.0,15.890640538349103,15.945852732156341,15.841139950797785,15.90092142960976,251101200.0
2013-10-15,497.505,502.0,495.52,498.68,11431200.0,0.0,1.0,15.786403724178538,15.92903522484724,15.723417399634073,15.823687820571358,320073600.0
2013-10-14,489.83,497.58,489.35,496.04,9353500.0,0.0,1.0,15.542867179655227,15.788783560118505,15.527636229639437,15.739917595484513,261898000.0
2013-10-11,486.99,493.84,485.16,492.812,9562100.0,0.0,1.0,15.452750725395134,15.670109074578807,15.394682728459935,15.637489456628323,267738800.0
2013-10-10,491.32,492.38,487.04,489.638,9950100.0,0.0,1.0,15.590146586995909,15.623781601614112,15.454337282688448,15.53677479964891,278602800.0
2013-10-09,484.64,487.79,478.28,486.588,10775900.0,0.0,1.0,15.378182532609495,15.47813564208812,15.176372444900274,15.43999480475691,301725200.0
2013-10-08,489.94,490.64,480.54,480.94,10389900.0,0.0,1.0,15.546357605700512,15.568569407806873,15.248084834557954,15.260777292904447,290917200.0
2013-10-07,486.56,492.65,485.35,487.75,11153300.0,0.0,1.0,15.439106332672656,15.632349010997993,15.40071164617452,15.476866396253468,312292400.0
2013-10-04,483.86,484.6,478.6,483.03,9245300.0,0.0,1.0,15.353432238833836,15.376913286774847,15.18652641157747,15.327095387764865,258868400.0
2013-10-03,490.51,492.35,480.7387,483.41,11526900.0,0.0,1.0,15.564444358844263,15.622829667238125,15.254389813241573,15.339153223194034,322753200.0
2013-10-02,485.63,491.8,483.75,489.56,10328000.0,0.0,1.0,15.409596367017063,15.6053775370117,15.34994181278855,15.534299770271344,289184000.0
2013-10-01,478.45,489.14,478.381,487.96,12638700.0,0.0,1.0,15.181766739697533,15.520972689007527,15.179577290632764,15.483529936885377,353883600.0
2013-09-30,477.25,481.66,474.411,476.75,9291300.0,0.0,1.0,15.143689364658059,15.283623717928132,15.053604641543833,15.127823791724945,260156400.0
2013-09-27,483.78,484.67,480.72,482.75,8144300.0,0.0,1.0,15.350893747164537,15.379134466985482,15.253796440813876,15.31821066692232,228040400.0
2013-09-26,486.0,488.56,483.9,486.22,8472200.0,0.0,1.0,15.421336890987567,15.502568624405114,15.354701484668485,15.42831774307814,237221600.0
2013-09-25,489.2,489.64,481.4301,481.53,11319900.0,0.0,1.0,15.522876557759501,15.536838261940643,15.276328727493484,15.27949866896552,316957200.0
2013-09-24,494.88,495.47,487.82,489.1,13012300.0,0.0,1.0,15.703109466279686,15.721830842340763,15.479087576464105,15.51970344317288,364344400.0
2013-09-23,496.1,496.91,482.6,490.64,27218100.0,0.0,1.0,15.741821464236487,15.767523692388133,15.313450995042388,15.568569407806873,762106800.0
2013-09-20,478.0,478.55,466.0,467.41,24975100.0,0.0,1.0,15.16748772405773,15.184939854284158,14.786713973662977,14.83145488933436,699302800.0
2013-09-19,470.7,475.83,469.25,472.3,14447900.0,0.0,1.0,14.935850359234255,15.098631137528013,14.889840197728223,14.986620192620222,404541200.0
2013-09-18,463.18,466.35,460.66,464.68,16316500.0,0.0,1.0,14.697232142320209,14.797819874716158,14.617269654737312,14.744828861119553,456862000.0
2013-09-17,447.96,459.71,447.5,455.32,14263600.0,0.0,1.0,14.214284102236194,14.587125066164392,14.199687775137729,14.447825335811645,399380800.0
2013-09-16,461.0,461.6099,447.22,450.12,19418100.0,0.0,1.0,14.628058244331829,14.647411070195641,14.190803054295186,14.28282337730725,543706800.0
2013-09-13,469.3402,471.8292,464.7,464.9,10672700.0,0.0,1.0,14.892702347085356,14.971681169146402,14.745463484036877,14.751809713210124,298835600.0
2013-09-12,468.5,475.4,466.01,472.69,14430400.0,0.0,1.0,14.86604183832855,15.084986744805533,14.787031285121639,14.998995339508053,404051200.0
2013-09-11,467.0101,473.69,464.81,467.71,32096300.0,0.0,1.0,14.818765604102456,15.03072648537428,14.748953910082163,14.840974233094228,898696400.0
2013-09-10,506.2,507.45,489.5,494.64,26542700.0,0.0,1.0,16.062306037485403,16.101969969818192,15.53239590151937,15.69549399127179,743195600.0
2013-09-09,505.0,507.92,503.48,506.17,12167400.0,0.0,1.0,16.02422866244593,16.11688360837532,15.975997320729261,16.06135410310942,340687200.0
2013-09-06,498.44,499.38,489.95,498.22,12840200.0,0.0,1.0,15.816072345563462,15.845899622677718,15.546674917159173,15.809091493472893,359525600.0
2013-09-05,500.25,500.68,493.64,495.27,8441700.0,0.0,1.0,15.873505719581338,15.887150112303818,15.66376284540556,15.715484613167515,236367600.0
2013-09-04,499.56,502.24,496.28,498.691,12322600.0,0.0,1.0,15.85161122893364,15.936650699855136,15.747533070492407,15.824036863175886,345032800.0
2013-09-03,493.1,500.6,487.35,488.58,11854600.0,0.0,1.0,15.646628026637798,15.88461162063452,15.464173937906978,15.503203247322439,331928800.0
